seg_id,s_mean,n_raters,pos_rate
21511,-0.5376443410578571,20,0.0
21512,-0.5376443410578571,20,0.0
21515,-0.5362510330735198,12,0.0
21516,-0.5376443410578571,20,0.0
21518,-0.5376443410578571,20,0.0
21519,-0.46771976609311094,3,0.0
21520,-0.46771976609311094,3,0.0
21521,-0.46771976609311094,3,0.0
21522,-0.46771976609311094,3,0.0
21523,-0.46771976609311094,3,0.0
21524,-0.46771976609311094,3,0.0
21525,-0.46771976609311094,3,0.0
21526,-0.4049671387635468,3,0.0
21527,-0.4049671387635468,3,0.0
21528,-0.4049671387635468,3,0.0
21529,-0.4049671387635468,3,0.0
21530,-0.4049671387635468,3,0.0
21531,-0.2044439739483886,19,0.5263157894736842
21532,-0.4049671387635468,3,0.0
21533,-0.4049671387635468,3,0.0
21534,-0.4049671387635468,3,0.0
21535,-0.4049671387635468,3,0.0
21536,-0.4049671387635468,3,0.0
21537,-0.5376443410578571,20,0.0
21539,-0.5366360111497069,19,0.0
21540,-0.5362510330735198,12,0.0
21542,-0.5382511434306495,26,0.0
21543,-0.5382511434306495,26,0.0
21546,-0.5365925711698808,17,0.0
21548,-0.5366360111497069,19,0.0
21549,-0.5376443410578571,20,0.0
21550,-0.5365925711698808,17,0.0
21551,-0.537096357664781,16,0.0
21552,-0.5365925711698808,17,0.0
21553,-0.5363452406310631,15,0.0
21554,-0.5376443410578571,20,0.0
21555,-0.5363452406310631,15,0.0
21561,-0.5329750171229233,13,0.0
21562,-0.5376443410578571,20,0.0
21564,-0.3354932106951627,20,0.05
21565,-0.461353266353503,5,0.0
21566,-0.5363452406310631,15,0.0
21567,-0.5374115564228193,17,0.0
21570,-0.536547288926799,18,0.0
21571,-0.5376443410578571,20,0.0
21574,-0.5329750171229233,13,0.0
21575,-0.3003026073642181,20,0.1
21576,-0.536547288926799,18,0.0
21578,-0.5376443410578571,20,0.0
21580,-0.5373005146705188,13,0.0
21581,-0.5376443410578571,20,0.0
21585,-0.5362510330735198,12,0.0
21588,-0.5370461853816543,15,0.0
21589,-0.5376443410578571,20,0.0
21590,-0.4123455065958567,3,0.0
21591,-0.4123455065958567,3,0.0
21592,-0.4123455065958567,3,0.0
21593,-0.4123455065958567,3,0.0
21594,-0.4123455065958567,3,0.0
21595,-0.4123455065958567,3,0.0
21596,-0.4123455065958567,3,0.0
21597,-0.4123455065958567,3,0.0
21598,-0.4123455065958567,3,0.0
21599,-0.4123455065958567,3,0.0
21600,-0.4123455065958567,3,0.0
21601,-0.4123455065958567,3,0.0
21602,-0.4123455065958567,3,0.0
21603,-0.4123455065958567,3,0.0
21604,-0.4123455065958567,3,0.0
21605,-0.4123455065958567,3,0.0
21606,-0.4123455065958567,3,0.0
21607,-0.4611750526824853,5,0.0
21608,-0.4123455065958567,3,0.0
21609,-0.4123455065958567,3,0.0
21610,-0.4123455065958567,3,0.0
21611,-0.4123455065958567,3,0.0
21612,-0.4123455065958567,3,0.0
21613,-0.4123455065958567,3,0.0
21614,-0.4123455065958567,3,0.0
21615,-0.5365543334649012,19,0.0
21616,-0.4123455065958567,3,0.0
21617,-0.4123455065958567,3,0.0
21618,-0.4123455065958567,3,0.0
21619,-0.35775870301459334,20,0.05
21620,-0.4123455065958567,3,0.0
21621,-0.4123455065958567,3,0.0
21622,-0.4123455065958567,3,0.0
21623,-0.4123455065958567,3,0.0
21624,-0.4123455065958567,3,0.0
21625,-0.4049671387635468,3,0.0
21626,-0.4049671387635468,3,0.0
21627,-0.4049671387635468,3,0.0
21628,-0.46029447532277906,5,0.0
21629,-0.4049671387635468,3,0.0
21630,-0.4049671387635468,3,0.0
21631,-0.4049671387635468,3,0.0
21632,-0.4049671387635468,3,0.0
21634,-0.5376443410578571,20,0.0
21635,-0.5366360111497069,19,0.0
21640,-0.5373005146705188,13,0.0
21642,-0.40973265073160176,3,0.0
21643,-0.40973265073160176,3,0.0
21644,-0.40973265073160176,3,0.0
21645,-0.5363452406310631,15,0.0
21646,-0.5376443410578571,20,0.0
21647,-0.2721398906388354,20,0.2
21648,-0.5376443410578571,20,0.0
21649,-0.33298010604823813,20,0.05
21650,-0.307872073725223,20,0.1
21651,-0.33298010604823813,20,0.05
21652,-0.33298010604823813,20,0.05
21653,-0.30255537355269274,20,0.1
21654,-0.5376443410578571,20,0.0
21661,-0.4123455065958567,3,0.0
21662,-0.4123455065958567,3,0.0
21663,-0.4611750526824853,5,0.0
21664,-0.4123455065958567,3,0.0
21665,-0.4123455065958567,3,0.0
21666,-0.4123455065958567,3,0.0
21667,-0.4123455065958567,3,0.0
21668,-0.4123455065958567,3,0.0
21669,-0.4611750526824853,5,0.0
21670,-0.4123455065958567,3,0.0
21671,-0.4123455065958567,3,0.0
21672,-0.4123455065958567,3,0.0
21673,-0.4123455065958567,3,0.0
21674,-0.4123455065958567,3,0.0
21675,-0.4611750526824853,5,0.0
21676,-0.4123455065958567,3,0.0
21677,-0.4123455065958567,3,0.0
21678,-0.4123455065958567,3,0.0
21679,-0.4123455065958567,3,0.0
21680,-0.4123455065958567,3,0.0
21681,-0.4123455065958567,3,0.0
21682,-0.4123455065958567,3,0.0
21683,-0.4611750526824853,5,0.0
21684,-0.4123455065958567,3,0.0
21685,-0.4123455065958567,3,0.0
21686,-0.4123455065958567,3,0.0
21687,-0.4123455065958567,3,0.0
21688,-0.4611750526824853,5,0.0
21689,-0.4123455065958567,3,0.0
21690,-0.4123455065958567,3,0.0
21691,-0.4123455065958567,3,0.0
21692,-0.4611750526824853,5,0.0
21693,-0.4123455065958567,3,0.0
21694,-0.4123455065958567,3,0.0
21695,-0.4123455065958567,3,0.0
21696,-0.4123455065958567,3,0.0
21697,-0.4123455065958567,3,0.0
21698,-0.4123455065958567,3,0.0
21699,-0.4611750526824853,5,0.0
21700,-0.4123455065958567,3,0.0
21701,-0.4123455065958567,3,0.0
21702,-0.4123455065958567,3,0.0
21703,-0.4611750526824853,5,0.0
21704,-0.4123455065958567,3,0.0
21705,-0.4123455065958567,3,0.0
21706,-0.4123455065958567,3,0.0
21707,-0.4611750526824853,5,0.0
21708,-0.4123455065958567,3,0.0
21709,-0.4123455065958567,3,0.0
21710,-0.4123455065958567,3,0.0
21711,-0.4123455065958567,3,0.0
21712,-0.4611750526824853,5,0.0
21713,-0.4123455065958567,3,0.0
21714,-0.4123455065958567,3,0.0
21715,-0.4123455065958567,3,0.0
21716,-0.4123455065958567,3,0.0
21717,-0.4123455065958567,3,0.0
21718,-0.5365543334649012,19,0.0
21719,-0.4123455065958567,3,0.0
21720,-0.4123455065958567,3,0.0
21721,-0.4123455065958567,3,0.0
21722,-0.4123455065958567,3,0.0
21723,-0.34717475089407185,11,0.09090909090909091
21724,-0.5362920729120276,15,0.0
21727,-0.5376443410578571,20,0.0
21729,-0.5376443410578571,20,0.0
21730,-0.5329750171229233,13,0.0
21734,-0.5376443410578571,20,0.0
21735,-0.5329750171229233,13,0.0
21737,-0.5376443410578571,20,0.0
21739,-0.5376443410578571,20,0.0
21743,-0.5365925711698808,17,0.0
21744,-0.5376443410578571,20,0.0
21745,-0.3354932106951627,20,0.05
21746,-0.5446681000337811,16,0.0
21747,-0.5362920729120276,15,0.0
21749,-0.5363452406310631,15,0.0
21750,-0.5376443410578571,20,0.0
21753,-0.5374115564228193,17,0.0
21759,-0.5376443410578571,20,0.0
21762,-0.5376443410578571,20,0.0
21763,-0.5363452406310631,15,0.0
21765,-0.45160149157499846,3,0.0
21766,-0.5365925711698808,17,0.0
21767,-0.5362920729120276,15,0.0
21768,-0.5363452406310631,15,0.0
21769,-0.5329750171229233,13,0.0
21770,-0.5376443410578571,20,0.0
21771,-0.5382511434306495,26,0.0
21772,-0.5382511434306495,26,0.0
21774,-0.5376443410578571,20,0.0
21775,-0.5376443410578571,20,0.0
21776,-0.5366580313863809,22,0.0
21777,-0.5376443410578571,20,0.0
21781,-0.5363452406310631,15,0.0
21782,-0.5362510330735198,12,0.0
21783,-0.5360590139001994,14,0.0
21784,-0.5376443410578571,20,0.0
21786,-0.5365925711698808,17,0.0
21788,-0.536547288926799,18,0.0
21789,-0.5329750171229233,13,0.0
21790,-0.5362510330735198,12,0.0
21791,-0.5376443410578571,20,0.0
21792,-0.46023932267703305,5,0.0
21793,-0.4034680421147144,3,0.0
21794,-0.41331689116598397,3,0.0
21795,-0.46164211587571835,5,0.0
21796,-0.41331689116598397,3,0.0
21798,-0.5363452406310631,15,0.0
21799,-0.5370461853816543,15,0.0
21800,-0.40413280316642314,3,0.0
21801,-0.40413280316642314,3,0.0
21802,-0.40413280316642314,3,0.0
21803,-0.40413280316642314,3,0.0
21804,-0.40413280316642314,3,0.0
21805,-0.40413280316642314,3,0.0
21806,-0.40413280316642314,3,0.0
21807,-0.4602511026282609,5,0.0
21808,-0.40413280316642314,3,0.0
21809,-0.40413280316642314,3,0.0
21810,-0.40413280316642314,3,0.0
21811,-0.5362510330735198,12,0.0
21812,-0.536547288926799,18,0.0
21813,-0.40973265073160176,3,0.0
21814,-0.40973265073160176,3,0.0
21815,-0.536547288926799,18,0.0
21816,-0.40973265073160176,3,0.0
21817,-0.536090894155252,15,0.0
21818,-0.40973265073160176,3,0.0
21819,-0.5362510330735198,12,0.0
21820,-0.3354932106951627,20,0.05
21821,-0.5365925711698808,17,0.0
21822,-0.4034680421147144,3,0.0
21823,-0.46023932267703305,5,0.0
21824,-0.4034680421147144,3,0.0
21825,-0.4034680421147144,3,0.0
21826,-0.4034680421147144,3,0.0
21827,-0.4034680421147144,3,0.0
21828,-0.4034680421147144,3,0.0
21829,-0.4034680421147144,3,0.0
21830,-0.4034680421147144,3,0.0
21831,-0.46023932267703305,5,0.0
21832,-0.4034680421147144,3,0.0
21833,-0.5365469867906261,19,0.0
21834,-0.4034680421147144,3,0.0
21835,-0.4034680421147144,3,0.0
21836,-0.4034680421147144,3,0.0
21837,-0.4034680421147144,3,0.0
21838,-0.4034680421147144,3,0.0
21839,-0.4034680421147144,3,0.0
21840,-0.4034680421147144,3,0.0
21841,-0.4034680421147144,3,0.0
21842,-0.46023932267703305,5,0.0
21843,-0.4034680421147144,3,0.0
21844,-0.4034680421147144,3,0.0
21845,-0.4034680421147144,3,0.0
21846,-0.4034680421147144,3,0.0
21847,-0.5376443410578571,20,0.0
21848,-0.4034680421147144,3,0.0
21849,-0.46023932267703305,5,0.0
21850,-0.4034680421147144,3,0.0
21851,-0.4034680421147144,3,0.0
21852,-0.4034680421147144,3,0.0
21853,-0.4034680421147144,3,0.0
21854,-0.4034680421147144,3,0.0
21855,-0.4034680421147144,3,0.0
21856,-0.46023932267703305,5,0.0
21857,-0.4034680421147144,3,0.0
21858,-0.4034680421147144,3,0.0
21859,-0.4034680421147144,3,0.0
21860,-0.4034680421147144,3,0.0
21861,-0.5363452406310631,15,0.0
21862,-0.5376443410578571,20,0.0
21863,-0.5376443410578571,20,0.0
21864,-0.4059676533338184,3,0.0
21865,-0.4059676533338184,3,0.0
21866,-0.5365475771536489,19,0.0
21867,-0.4059676533338184,3,0.0
21868,-0.5370185311563537,21,0.0
21869,-0.40401336230541907,3,0.0
21870,-0.40401336230541907,3,0.0
21871,-0.5366360111497069,19,0.0
21872,-0.5376443410578571,20,0.0
21874,-0.5332417563890006,11,0.0
21875,-0.4034680421147144,3,0.0
21876,-0.4034680421147144,3,0.0
21877,-0.4034680421147144,3,0.0
21878,-0.4034680421147144,3,0.0
21879,-0.4034680421147144,3,0.0
21880,-0.4034680421147144,3,0.0
21881,-0.4034680421147144,3,0.0
21882,-0.4034680421147144,3,0.0
21883,-0.46023932267703305,5,0.0
21884,-0.4034680421147144,3,0.0
21885,-0.2818230460343087,14,0.14285714285714285
21886,-0.4034680421147144,3,0.0
21887,-0.4034680421147144,3,0.0
21888,-0.4034680421147144,3,0.0
21889,-0.46023932267703305,5,0.0
21890,-0.4034680421147144,3,0.0
21891,-0.4034680421147144,3,0.0
21892,-0.4034680421147144,3,0.0
21893,-0.5365925711698808,17,0.0
21895,-0.5376443410578571,20,0.0
21896,-0.5373005146705188,13,0.0
21897,-0.5376443410578571,20,0.0
21898,-0.40785431824049273,3,0.0
21899,-0.40785431824049273,3,0.0
21900,-0.40785431824049273,3,0.0
21901,-0.40785431824049273,3,0.0
21902,-0.46070363571362843,5,0.0
21903,-0.40785431824049273,3,0.0
21904,-0.40785431824049273,3,0.0
21905,-0.40785431824049273,3,0.0
21906,-0.40785431824049273,3,0.0
21907,-0.40785431824049273,3,0.0
21908,-0.40785431824049273,3,0.0
21909,-0.28863583348231364,5,0.2
21910,-0.4091238573701272,3,0.0
21911,-0.4091238573701272,3,0.0
21912,-0.4091238573701272,3,0.0
21913,-0.4091238573701272,3,0.0
21914,-0.4091238573701272,3,0.0
21915,-0.4608107878724459,5,0.0
21916,-0.4091238573701272,3,0.0
21917,-0.4091238573701272,3,0.0
21918,-0.4091238573701272,3,0.0
21919,-0.4091238573701272,3,0.0
21920,-0.4091238573701272,3,0.0
21922,-0.5363678401837464,16,0.0
21923,-0.4034680421147144,3,0.0
21924,-0.2739798350299763,5,0.2
21925,-0.4034680421147144,3,0.0
21926,-0.4034680421147144,3,0.0
21927,-0.5332417563890006,11,0.0
21928,-0.40832102662350434,3,0.0
21929,-0.46023931069241275,4,0.0
21930,-0.40832102662350434,3,0.0
21932,-0.5363452406310631,15,0.0
21933,-0.46023931069241275,4,0.0
21934,-0.40832102662350434,3,0.0
21935,-0.40832102662350434,3,0.0
21936,-0.5376443410578571,20,0.0
21937,-0.536547288926799,18,0.0
21938,-0.40973265073160176,3,0.0
21939,-0.40973265073160176,3,0.0
21940,-0.461353266353503,5,0.0
21941,-0.40973265073160176,3,0.0
21942,-0.5363452406310631,15,0.0
21943,-0.2750204792071833,5,0.2
21944,-0.4058578191073579,3,0.0
21945,-0.4034680421147144,3,0.0
21946,-0.5366357092951602,20,0.0
21947,-0.4034680421147144,3,0.0
21948,-0.5365925711698808,17,0.0
21949,-0.5363452406310631,15,0.0
21950,-0.3040846939843294,26,0.11538461538461539
21951,-0.5365925711698808,17,0.0
21952,-0.5376443410578571,20,0.0
21953,-0.46023931069241275,4,0.0
21954,-0.35065038897724554,15,0.06666666666666667
21955,-0.40973265073160176,3,0.0
21956,-0.40973265073160176,3,0.0
21957,-0.40973265073160176,3,0.0
21958,-0.40973265073160176,3,0.0
21959,-0.40973265073160176,3,0.0
21960,-0.5373005146705188,13,0.0
21963,-0.46023931069241275,4,0.0
21965,-0.46023931069241275,4,0.0
21966,-0.4034680421147144,3,0.0
21967,-0.4034680421147144,3,0.0
21968,-0.46023932267703305,5,0.0
21969,-0.4034680421147144,3,0.0
21970,-0.4034680421147144,3,0.0
21971,-0.4034680421147144,3,0.0
21972,-0.4034680421147144,3,0.0
21973,-0.4034680421147144,3,0.0
21974,-0.40398933973352325,3,0.0
21975,-0.40398933973352325,3,0.0
21976,-0.5362919828974793,16,0.0
21977,-0.40398933973352325,3,0.0
21978,-0.40398933973352325,3,0.0
21979,-0.40398933973352325,3,0.0
21980,-0.40398933973352325,3,0.0
21981,-0.40649782575472754,3,0.0
21982,-0.40649782575472754,3,0.0
21983,-0.4602981277348305,5,0.0
21984,-0.40649782575472754,3,0.0
21985,-0.40649782575472754,3,0.0
21986,-0.40649782575472754,3,0.0
21987,-0.4034680421147144,3,0.0
21988,-0.4034680421147144,3,0.0
21989,-0.4034680421147144,3,0.0
21990,-0.46023932267703305,5,0.0
21991,-0.4034680421147144,3,0.0
21992,-0.4034680421147144,3,0.0
21993,-0.4034680421147144,3,0.0
21994,-0.4034680421147144,3,0.0
21995,-0.4034680421147144,3,0.0
21996,-0.4034680421147144,3,0.0
21997,-0.40973265073160176,3,0.0
21998,-0.40973265073160176,3,0.0
21999,-0.40973265073160176,3,0.0
22000,-0.40973265073160176,3,0.0
22001,-0.461353266353503,5,0.0
22002,-0.40973265073160176,3,0.0
22003,-0.40973265073160176,3,0.0
22004,-0.5363452406310631,15,0.0
22005,-0.5373005146705188,13,0.0
22006,-0.5363452406310631,15,0.0
22007,-0.5362510330735198,12,0.0
22009,-0.5376443410578571,20,0.0
22010,-0.4034680421147144,3,0.0
22011,-0.46023932267703305,5,0.0
22012,-0.4034680421147144,3,0.0
22013,-0.4034680421147144,3,0.0
22014,-0.4034680421147144,3,0.0
22015,-0.46023932267703305,5,0.0
22016,-0.4034680421147144,3,0.0
22018,-0.5376443410578571,20,0.0
22019,-0.5362510330735198,12,0.0
22020,-0.5363452406310631,15,0.0
22023,-0.5373005146705188,13,0.0
22024,-0.40832102662350434,3,0.0
22025,-0.46023931069241275,4,0.0
22026,-0.40832102662350434,3,0.0
22027,-0.40832102662350434,3,0.0
22028,-0.40832102662350434,3,0.0
22029,-0.40832102662350434,3,0.0
22030,-0.46023931069241275,4,0.0
22031,-0.40832102662350434,3,0.0
22032,-0.40832102662350434,3,0.0
22033,-0.40832102662350434,3,0.0
22034,-0.40832102662350434,3,0.0
22035,-0.40832102662350434,3,0.0
22036,-0.40832102662350434,3,0.0
22037,-0.46023931069241275,4,0.0
22038,-0.40832102662350434,3,0.0
22039,-0.40832102662350434,3,0.0
22040,-0.40832102662350434,3,0.0
22042,-0.5363452406310631,15,0.0
22043,-0.5382510178224882,25,0.0
22044,-0.5376443410578571,20,0.0
22045,-0.40785431824049273,3,0.0
22046,-0.46070363571362843,5,0.0
22047,-0.40785431824049273,3,0.0
22048,-0.40785431824049273,3,0.0
22049,-0.46070363571362843,5,0.0
22050,-0.40785431824049273,3,0.0
22051,-0.40785431824049273,3,0.0
22052,-0.5365925711698808,17,0.0
22053,-0.5376443410578571,20,0.0
22055,-0.5365925711698808,17,0.0
22057,-0.5365925711698808,17,0.0
22058,-0.40649782575472754,3,0.0
22059,-0.5365473024338501,19,0.0
22060,-0.40649782575472754,3,0.0
22061,-0.46023931069241275,4,0.0
22062,-0.46023931069241275,4,0.0
22063,-0.41331689116598397,3,0.0
22064,-0.46164211587571835,5,0.0
22065,-0.41331689116598397,3,0.0
22066,-0.46164211587571835,5,0.0
22067,-0.41331689116598397,3,0.0
22068,-0.5365925711698808,17,0.0
22069,-0.2876665000544853,18,0.16666666666666666
22070,-0.5376443410578571,20,0.0
22071,-0.5376443410578571,20,0.0
22072,-0.5363452406310631,15,0.0
22078,-0.40429283024874546,3,0.0
22079,-0.40429283024874546,3,0.0
22080,-0.40429283024874546,3,0.0
22081,-0.33616943546452094,20,0.05
22082,-0.40429283024874546,3,0.0
22083,-0.40429283024874546,3,0.0
22084,-0.40429283024874546,3,0.0
22085,-0.40429283024874546,3,0.0
22086,-0.40429283024874546,3,0.0
22087,-0.40429283024874546,3,0.0
22088,-0.40429283024874546,3,0.0
22089,-0.40429283024874546,3,0.0
22090,-0.40429283024874546,3,0.0
22091,-0.40429283024874546,3,0.0
22092,-0.40429283024874546,3,0.0
22093,-0.406385839125939,3,0.0
22094,-0.406385839125939,3,0.0
22095,-0.406385839125939,3,0.0
22096,-0.40429283024874546,3,0.0
22097,-0.40429283024874546,3,0.0
22098,-0.406385839125939,3,0.0
22099,-0.406385839125939,3,0.0
22100,-0.406385839125939,3,0.0
22101,-0.4034680421147144,3,0.0
22102,-0.4034680421147144,3,0.0
22103,-0.4034680421147144,3,0.0
22104,-0.4034680421147144,3,0.0
22105,-0.4034680421147144,3,0.0
22106,-0.4034680421147144,3,0.0
22107,-0.4034680421147144,3,0.0
22108,-0.4034680421147144,3,0.0
22109,-0.46023932267703305,5,0.0
22110,-0.4034680421147144,3,0.0
22111,-0.4034680421147144,3,0.0
22112,-0.4034680421147144,3,0.0
22113,-0.4034680421147144,3,0.0
22114,-0.4034680421147144,3,0.0
22115,-0.4034680421147144,3,0.0
22116,-0.4034680421147144,3,0.0
22117,-0.4034680421147144,3,0.0
22118,-0.4034680421147144,3,0.0
22119,-0.4034680421147144,3,0.0
22120,-0.4034680421147144,3,0.0
22121,-0.4034680421147144,3,0.0
22122,-0.46023932267703305,5,0.0
22123,-0.4034680421147144,3,0.0
22124,-0.4034680421147144,3,0.0
22125,-0.4034680421147144,3,0.0
22126,-0.4034680421147144,3,0.0
22127,-0.4034680421147144,3,0.0
22128,-0.4034680421147144,3,0.0
22129,-0.4034680421147144,3,0.0
22130,-0.5366357092951602,20,0.0
22131,-0.46023932267703305,5,0.0
22132,-0.4034680421147144,3,0.0
22133,-0.4034680421147144,3,0.0
22134,-0.4034680421147144,3,0.0
22135,-0.4034680421147144,3,0.0
22136,-0.4034680421147144,3,0.0
22137,-0.5373005146705188,13,0.0
22138,-0.35065038897724554,15,0.06666666666666667
22139,-0.5322653146094574,12,0.0
22142,-0.5363452406310631,15,0.0
22143,-0.4034680421147144,3,0.0
22144,-0.4034680421147144,3,0.0
22145,-0.5366357092951602,20,0.0
22146,-0.4034680421147144,3,0.0
22149,-0.5376443410578571,20,0.0
22150,-0.5322653146094574,12,0.0
22151,-0.5376443410578571,20,0.0
22152,-0.5322653146094574,12,0.0
22153,-0.46023931069241275,4,0.0
22154,-0.5377045744884276,25,0.0
22155,-0.4034680421147144,3,0.0
22156,-0.46023932267703305,5,0.0
22157,-0.4034680421147144,3,0.0
22158,-0.4034680421147144,3,0.0
22159,-0.3202009231900697,15,0.06666666666666667
22160,-0.406385839125939,3,0.0
22161,-0.406385839125939,3,0.0
22162,-0.406385839125939,3,0.0
22163,-0.406385839125939,3,0.0
22164,-0.406385839125939,3,0.0
22165,-0.406385839125939,3,0.0
22166,-0.406385839125939,3,0.0
22167,-0.406385839125939,3,0.0
22168,-0.406385839125939,3,0.0
22169,-0.2742122130177666,5,0.2
22170,-0.406385839125939,3,0.0
22171,-0.406385839125939,3,0.0
22172,-0.406385839125939,3,0.0
22173,-0.406385839125939,3,0.0
22174,-0.406385839125939,3,0.0
22175,-0.406385839125939,3,0.0
22176,-0.406385839125939,3,0.0
22177,-0.406385839125939,3,0.0
22178,-0.406385839125939,3,0.0
22179,-0.406385839125939,3,0.0
22180,-0.406385839125939,3,0.0
22181,-0.406385839125939,3,0.0
22182,-0.406385839125939,3,0.0
22183,-0.406385839125939,3,0.0
22184,-0.406385839125939,3,0.0
22185,-0.406385839125939,3,0.0
22186,-0.406385839125939,3,0.0
22187,-0.406385839125939,3,0.0
22188,-0.406385839125939,3,0.0
22189,-0.406385839125939,3,0.0
22190,-0.406385839125939,3,0.0
22191,-0.406385839125939,3,0.0
22192,-0.406385839125939,3,0.0
22193,-0.406385839125939,3,0.0
22194,-0.406385839125939,3,0.0
22195,-0.406385839125939,3,0.0
22196,-0.406385839125939,3,0.0
22197,-0.406385839125939,3,0.0
22198,-0.406385839125939,3,0.0
22199,-0.28642255985308485,5,0.2
22200,-0.406385839125939,3,0.0
22201,-0.406385839125939,3,0.0
22202,-0.406385839125939,3,0.0
22203,-0.5365925711698808,17,0.0
22204,-0.5365925711698808,17,0.0
22205,-0.5362510330735198,12,0.0
22206,-0.4034680421147144,3,0.0
22207,-0.4034680421147144,3,0.0
22208,-0.5366357092951602,20,0.0
22209,-0.4034680421147144,3,0.0
22210,-0.4034680421147144,3,0.0
22212,-0.5373005146705188,13,0.0
22213,-0.5363452406310631,15,0.0
22215,-0.5376443410578571,20,0.0
22216,-0.5373005146705188,13,0.0
22217,-0.5374115564228193,17,0.0
22219,-0.5371000143989764,18,0.0
22220,-0.5366360111497069,19,0.0
22222,-0.5373005146705188,13,0.0
22225,-0.41331689116598397,3,0.0
22226,-0.41331689116598397,3,0.0
22227,-0.46164211587571835,5,0.0
22228,-0.41331689116598397,3,0.0
22229,-0.41331689116598397,3,0.0
22230,-0.41331689116598397,3,0.0
