seg_id,s_mean,n_raters,pos_rate
21498,-0.17332573620527758,26,0.15384615384615385
21499,-0.35964322700468615,3,0.0
21500,-0.35964322700468615,3,0.0
21501,-0.35964322700468615,3,0.0
21502,-0.35964322700468615,3,0.0
21503,-0.35964322700468615,3,0.0
21504,-0.35964322700468615,3,0.0
21505,0.2641411371923165,3,1.0
21506,-0.35545206848579974,3,0.0
21507,-0.35545206848579974,3,0.0
21508,-0.35545206848579974,3,0.0
21509,-0.5341852898401529,20,0.0
21510,-0.13857992139480024,20,0.4
21511,-0.5341852898401529,20,0.0
21512,-0.5341852898401529,20,0.0
21515,-0.5341411620513905,12,0.0
21516,-0.5341852898401529,20,0.0
21518,-0.16400857627125315,20,0.2
21519,-0.5329231807901627,3,0.0
21520,-0.5329231807901627,3,0.0
21521,-0.5329231807901627,3,0.0
21522,-0.5329231807901627,3,0.0
21523,-0.5329231807901627,3,0.0
21524,-0.5329231807901627,3,0.0
21525,-0.5329231807901627,3,0.0
21526,-0.36079411116628973,3,0.0
21527,-0.36079411116628973,3,0.0
21528,-0.36079411116628973,3,0.0
21529,-0.36079411116628973,3,0.0
21530,-0.36079411116628973,3,0.0
21531,-0.2241061130533123,19,0.05263157894736842
21532,-0.36079411116628973,3,0.0
21533,-0.36079411116628973,3,0.0
21534,-0.36079411116628973,3,0.0
21535,-0.36079411116628973,3,0.0
21536,-0.36079411116628973,3,0.0
21537,-0.5341852898401529,20,0.0
21539,-0.5338820323331029,19,0.0
21540,-0.26886319461377056,12,0.08333333333333333
21542,-0.5341855239613308,26,0.0
21543,-0.06080721529763536,26,0.7307692307692307
21546,-0.5341510795633695,17,0.0
21548,-0.5338820323331029,19,0.0
21549,-0.5341852898401529,20,0.0
21550,-0.25794123377853034,17,0.058823529411764705
21551,-0.5638686245961567,16,0.0
21552,-0.2843823602237482,17,0.058823529411764705
21553,-0.534148569305215,15,0.0
21554,-0.5341852898401529,20,0.0
21555,-0.534148569305215,15,0.0
21561,-0.10823922930144736,13,0.6923076923076923
21562,-0.18512611207869403,20,0.15
21564,-0.2590828168926332,20,0.05
21565,-0.3579140376356073,5,0.0
21566,-0.21558512284631615,15,0.13333333333333333
21567,-0.534183317829475,17,0.0
21570,-0.5338733579015605,18,0.0
21571,-0.5341852898401529,20,0.0
21574,-0.07025033805765493,13,0.8461538461538461
21575,-0.16463607585070322,20,0.25
21576,-0.2343007636899095,18,0.05555555555555555
21578,-0.15893796661402437,20,0.25
21580,-0.21844562842491563,13,0.15384615384615385
21581,-0.22369296563163144,20,0.05
21585,-0.5341411620513905,12,0.0
21588,-0.563868674194517,15,0.0
21589,-0.5341852898401529,20,0.0
21590,-0.3571412024302414,3,0.0
21591,-0.3571412024302414,3,0.0
21592,-0.3571412024302414,3,0.0
21593,-0.3571412024302414,3,0.0
21594,-0.3571412024302414,3,0.0
21595,-0.3571412024302414,3,0.0
21596,-0.3571412024302414,3,0.0
21597,-0.3571412024302414,3,0.0
21598,-0.3571412024302414,3,0.0
21599,-0.3571412024302414,3,0.0
21600,-0.3571412024302414,3,0.0
21601,-0.3571412024302414,3,0.0
21602,-0.3571412024302414,3,0.0
21603,-0.3571412024302414,3,0.0
21604,-0.3571412024302414,3,0.0
21605,-0.3571412024302414,3,0.0
21606,-0.3571412024302414,3,0.0
21607,-0.35919822052703754,5,0.0
21608,-0.3571412024302414,3,0.0
21609,-0.3571412024302414,3,0.0
21610,-0.3571412024302414,3,0.0
21611,-0.3571412024302414,3,0.0
21612,-0.3571412024302414,3,0.0
21613,-0.3571412024302414,3,0.0
21614,-0.3571412024302414,3,0.0
21615,-0.23349472788775083,19,0.10526315789473684
21616,-0.3571412024302414,3,0.0
21617,-0.3571412024302414,3,0.0
21618,-0.3571412024302414,3,0.0
21619,-0.5338820252903652,20,0.0
21620,-0.3571412024302414,3,0.0
21621,-0.3571412024302414,3,0.0
21622,-0.3571412024302414,3,0.0
21623,-0.3571412024302414,3,0.0
21624,-0.3571412024302414,3,0.0
21625,-0.36079411116628973,3,0.0
21626,-0.36079411116628973,3,0.0
21627,-0.36079411116628973,3,0.0
21628,-0.36227289716579025,5,0.0
21629,-0.36079411116628973,3,0.0
21630,-0.36079411116628973,3,0.0
21631,-0.36079411116628973,3,0.0
21632,-0.36079411116628973,3,0.0
21634,-0.5341852898401529,20,0.0
21635,-0.5338820323331029,19,0.0
21640,-0.24285789586029555,13,0.07692307692307693
21642,-0.3556180682089646,3,0.0
21643,-0.3556180682089646,3,0.0
21644,-0.3556180682089646,3,0.0
21645,-0.22214307620785934,15,0.13333333333333333
21646,-0.24744030225712035,20,0.05
21647,-0.16405372817718436,20,0.2
21648,-0.5341852898401529,20,0.0
21649,-0.24744030225712035,20,0.05
21650,-0.11288128143522522,20,0.5
21651,-0.21009101378652306,20,0.1
21652,-0.13353885704032006,20,0.4
21653,-0.15754668535113053,20,0.25
21654,-0.5341852898401529,20,0.0
21661,-0.3571412024302414,3,0.0
21662,-0.3571412024302414,3,0.0
21663,-0.35919822052703754,5,0.0
21664,-0.3571412024302414,3,0.0
21665,-0.3571412024302414,3,0.0
21666,-0.3571412024302414,3,0.0
21667,-0.3571412024302414,3,0.0
21668,-0.3571412024302414,3,0.0
21669,-0.35919822052703754,5,0.0
21670,-0.3571412024302414,3,0.0
21671,-0.3571412024302414,3,0.0
21672,-0.3571412024302414,3,0.0
21673,-0.3571412024302414,3,0.0
21674,-0.3571412024302414,3,0.0
21675,-0.35919822052703754,5,0.0
21676,-0.3571412024302414,3,0.0
21677,-0.3571412024302414,3,0.0
21678,-0.3571412024302414,3,0.0
21679,-0.3571412024302414,3,0.0
21680,-0.3571412024302414,3,0.0
21681,-0.3571412024302414,3,0.0
21682,-0.3571412024302414,3,0.0
21683,-0.35919822052703754,5,0.0
21684,-0.3571412024302414,3,0.0
21685,-0.3571412024302414,3,0.0
21686,-0.3571412024302414,3,0.0
21687,-0.3571412024302414,3,0.0
21688,-0.35919822052703754,5,0.0
21689,-0.3571412024302414,3,0.0
21690,-0.3571412024302414,3,0.0
21691,-0.3571412024302414,3,0.0
21692,-0.35919822052703754,5,0.0
21693,-0.3571412024302414,3,0.0
21694,-0.3571412024302414,3,0.0
21695,-0.3571412024302414,3,0.0
21696,-0.3571412024302414,3,0.0
21697,-0.3571412024302414,3,0.0
21698,-0.3571412024302414,3,0.0
21699,-0.35919822052703754,5,0.0
21700,-0.3571412024302414,3,0.0
21701,-0.3571412024302414,3,0.0
21702,-0.3571412024302414,3,0.0
21703,-0.35919822052703754,5,0.0
21704,-0.3571412024302414,3,0.0
21705,-0.3571412024302414,3,0.0
21706,-0.3571412024302414,3,0.0
21707,-0.35919822052703754,5,0.0
21708,-0.3571412024302414,3,0.0
21709,-0.3571412024302414,3,0.0
21710,-0.3571412024302414,3,0.0
21711,-0.3571412024302414,3,0.0
21712,-0.35919822052703754,5,0.0
21713,-0.3571412024302414,3,0.0
21714,-0.3571412024302414,3,0.0
21715,-0.3571412024302414,3,0.0
21716,-0.3571412024302414,3,0.0
21717,-0.3571412024302414,3,0.0
21718,-0.5338733508779953,19,0.0
21719,-0.3571412024302414,3,0.0
21720,-0.3571412024302414,3,0.0
21721,-0.3571412024302414,3,0.0
21722,-0.3571412024302414,3,0.0
21723,-0.5341411394260888,11,0.0
21724,-0.27617803217913833,15,0.06666666666666667
21727,-0.5341852898401529,20,0.0
21729,-0.5341852898401529,20,0.0
21730,-0.2755730072049683,13,0.07692307692307693
21734,-0.5341852898401529,20,0.0
21735,-0.26500845717272953,13,0.07692307692307693
21737,-0.5341852898401529,20,0.0
21739,-0.2590828168926332,20,0.05
21743,-0.5341510795633695,17,0.0
21744,-0.5341852898401529,20,0.0
21745,-0.18943653834915603,20,0.2
21746,-0.5639074041625738,16,0.0
21747,-0.5341422189940256,15,0.0
21749,-0.534148569305215,15,0.0
21750,-0.5341852898401529,20,0.0
21753,-0.534183317829475,17,0.0
21759,-0.5341852898401529,20,0.0
21762,-0.5341852898401529,20,0.0
21763,-0.534148569305215,15,0.0
21765,-0.4216650712543025,3,0.0
21766,-0.2183333245313872,17,0.11764705882352941
21767,-0.20912213021020767,15,0.13333333333333333
21768,-0.16672026801714596,15,0.26666666666666666
21769,-0.15997764699643213,13,0.38461538461538464
21770,-0.5341852898401529,20,0.0
21771,-0.17294281213394957,26,0.19230769230769232
21772,-0.16529076551710287,26,0.2692307692307692
21774,-0.0674574355310866,20,0.65
21775,-0.5341852898401529,20,0.0
21776,-0.12059140671496142,22,0.5
21777,-0.5341852898401529,20,0.0
21781,-0.24520930232846175,15,0.06666666666666667
21782,-0.5341411620513905,12,0.0
21783,-0.5341423512687664,14,0.0
21784,-0.5341852898401529,20,0.0
21786,-0.2085506157909388,17,0.17647058823529413
21788,-0.2641490652805172,18,0.05555555555555555
21789,-0.2369233387957564,13,0.15384615384615385
21790,-0.20037410715907608,12,0.16666666666666666
21791,-0.5341852898401529,20,0.0
21792,-0.3577613676038088,5,0.0
21793,-0.3554290777161785,3,0.0
21794,-0.3574135569957962,3,0.0
21795,-0.359441902263531,5,0.0
21796,-0.3574135569957962,3,0.0
21798,-0.534148569305215,15,0.0
21799,-0.563868674194517,15,0.0
21800,-0.35544899441985156,3,0.0
21801,-0.35544899441985156,3,0.0
21802,-0.35544899441985156,3,0.0
21803,-0.35544899441985156,3,0.0
21804,-0.35544899441985156,3,0.0
21805,-0.35544899441985156,3,0.0
21806,-0.35544899441985156,3,0.0
21807,-0.3577777994813912,5,0.0
21808,-0.35544899441985156,3,0.0
21809,-0.35544899441985156,3,0.0
21810,-0.35544899441985156,3,0.0
21811,-0.1424056526290599,12,0.4166666666666667
21812,-0.5338733579015605,18,0.0
21813,-0.3556180682089646,3,0.0
21814,-0.3556180682089646,3,0.0
21815,-0.5338733579015605,18,0.0
21816,-0.3556180682089646,3,0.0
21817,-0.2655833909753568,15,0.06666666666666667
21818,-0.3556180682089646,3,0.0
21819,-0.5341411620513905,12,0.0
21820,-0.24744030225712035,20,0.05
21821,-0.5341510795633695,17,0.0
21822,-0.3554290777161785,3,0.0
21823,-0.15742055027427176,5,0.2
21824,-0.3554290777161785,3,0.0
21825,-0.3554290777161785,3,0.0
21826,-0.3554290777161785,3,0.0
21827,-0.3554290777161785,3,0.0
21828,-0.3554290777161785,3,0.0
21829,-0.3554290777161785,3,0.0
21830,-0.3554290777161785,3,0.0
21831,-0.3577613676038088,5,0.0
21832,-0.3554290777161785,3,0.0
21833,-0.533872292681779,19,0.0
21834,-0.3554290777161785,3,0.0
21835,-0.3554290777161785,3,0.0
21836,-0.3554290777161785,3,0.0
21837,-0.3554290777161785,3,0.0
21838,-0.3554290777161785,3,0.0
21839,-0.3554290777161785,3,0.0
21840,-0.3554290777161785,3,0.0
21841,-0.3554290777161785,3,0.0
21842,-0.3577613676038088,5,0.0
21843,-0.3554290777161785,3,0.0
21844,-0.3554290777161785,3,0.0
21845,-0.3554290777161785,3,0.0
21846,-0.3554290777161785,3,0.0
21847,-0.5341852898401529,20,0.0
21848,-0.3554290777161785,3,0.0
21849,-0.3577613676038088,5,0.0
21850,-0.3554290777161785,3,0.0
21851,-0.3554290777161785,3,0.0
21852,-0.3554290777161785,3,0.0
21853,-0.3554290777161785,3,0.0
21854,-0.3554290777161785,3,0.0
21855,-0.3554290777161785,3,0.0
21856,-0.3577613676038088,5,0.0
21857,-0.3554290777161785,3,0.0
21858,-0.3554290777161785,3,0.0
21859,-0.3554290777161785,3,0.0
21860,-0.3554290777161785,3,0.0
21861,-0.534148569305215,15,0.0
21862,-0.5341852898401529,20,0.0
21863,-0.22369296563163144,20,0.05
21864,-0.35612673098915426,3,0.0
21865,-0.35612673098915426,3,0.0
21866,-0.533873263641192,19,0.0
21867,-0.35612673098915426,3,0.0
21868,-0.5341493763703205,21,0.0
21869,-0.35622408393557226,3,0.0
21870,-0.35622408393557226,3,0.0
21871,-0.5338820323331029,19,0.0
21872,-0.5341852898401529,20,0.0
21874,-0.26853042207983235,11,0.09090909090909091
21875,-0.3554290777161785,3,0.0
21876,-0.3554290777161785,3,0.0
21877,-0.3554290777161785,3,0.0
21878,-0.3554290777161785,3,0.0
21879,-0.3554290777161785,3,0.0
21880,-0.3554290777161785,3,0.0
21881,-0.3554290777161785,3,0.0
21882,-0.3554290777161785,3,0.0
21883,-0.3577613676038088,5,0.0
21884,-0.3554290777161785,3,0.0
21885,-0.09383676865086417,14,0.6428571428571429
21886,-0.3554290777161785,3,0.0
21887,-0.3554290777161785,3,0.0
21888,-0.3554290777161785,3,0.0
21889,-0.3577613676038088,5,0.0
21890,-0.3554290777161785,3,0.0
21891,-0.3554290777161785,3,0.0
21892,-0.3554290777161785,3,0.0
21893,-0.5341510795633695,17,0.0
21895,-0.15847995522045863,20,0.3
21896,-0.534176121454595,13,0.0
21897,-0.04927146735640019,20,0.8
21898,-0.3632435198003718,3,0.0
21899,-0.3632435198003718,3,0.0
21900,-0.3632435198003718,3,0.0
21901,-0.3632435198003718,3,0.0
21902,-0.36463922764062123,5,0.0
21903,-0.3632435198003718,3,0.0
21904,-0.3632435198003718,3,0.0
21905,-0.3632435198003718,3,0.0
21906,-0.3632435198003718,3,0.0
21907,-0.3632435198003718,3,0.0
21908,-0.3632435198003718,3,0.0
21909,-0.36463922764062123,5,0.0
21910,-0.35566443012615734,3,0.0
21911,-0.35566443012615734,3,0.0
21912,-0.35566443012615734,3,0.0
21913,-0.35566443012615734,3,0.0
21914,-0.35566443012615734,3,0.0
21915,-0.35795676818439986,5,0.0
21916,-0.35566443012615734,3,0.0
21917,-0.35566443012615734,3,0.0
21918,-0.35566443012615734,3,0.0
21919,-0.35566443012615734,3,0.0
21920,-0.35566443012615734,3,0.0
21922,-0.5341512118181053,16,0.0
21923,-0.3554290777161785,3,0.0
21924,-0.3577613676038088,5,0.0
21925,-0.3554290777161785,3,0.0
21926,-0.3554290777161785,3,0.0
21927,-0.5341411394260888,11,0.0
21928,-0.35559078605247013,3,0.0
21929,-0.35776152451076065,4,0.0
21930,-0.35559078605247013,3,0.0
21932,-0.534148569305215,15,0.0
21933,-0.35776152451076065,4,0.0
21934,-0.35559078605247013,3,0.0
21935,-0.35559078605247013,3,0.0
21936,-0.15864860413752926,20,0.25
21937,-0.19267273220481687,18,0.1111111111111111
21938,-0.3556180682089646,3,0.0
21939,-0.3556180682089646,3,0.0
21940,-0.3579140376356073,5,0.0
21941,-0.3556180682089646,3,0.0
21942,-0.20351565862390253,15,0.06666666666666667
21943,-0.36234530961154693,5,0.0
21944,-0.36069355429282174,3,0.0
21945,-0.3554290777161785,3,0.0
21946,-0.23196480748273485,20,0.05
21947,-0.3554290777161785,3,0.0
21948,-0.5341510795633695,17,0.0
21949,-0.534148569305215,15,0.0
21950,-0.5341855239613308,26,0.0
21951,-0.15068367571679184,17,0.35294117647058826
21952,-0.5341852898401529,20,0.0
21953,-0.35776152451076065,4,0.0
21954,-0.534148569305215,15,0.0
21955,-0.3556180682089646,3,0.0
21956,-0.3556180682089646,3,0.0
21957,-0.3556180682089646,3,0.0
21958,-0.3556180682089646,3,0.0
21959,-0.3556180682089646,3,0.0
21960,-0.534176121454595,13,0.0
21963,-0.35776152451076065,4,0.0
21965,-0.35776152451076065,4,0.0
21966,-0.3554290777161785,3,0.0
21967,-0.3554290777161785,3,0.0
21968,-0.3577613676038088,5,0.0
21969,-0.3554290777161785,3,0.0
21970,-0.3554290777161785,3,0.0
21971,-0.3554290777161785,3,0.0
21972,-0.3554290777161785,3,0.0
21973,-0.3554290777161785,3,0.0
21974,-0.35826863608781157,3,0.0
21975,-0.35826863608781157,3,0.0
21976,-0.5341419650457865,16,0.0
21977,-0.35826863608781157,3,0.0
21978,-0.35826863608781157,3,0.0
21979,-0.35826863608781157,3,0.0
21980,-0.35826863608781157,3,0.0
21981,-0.3555476896883615,3,0.0
21982,-0.3555476896883615,3,0.0
21983,-0.35785681349522175,5,0.0
21984,-0.3555476896883615,3,0.0
21985,-0.3555476896883615,3,0.0
21986,-0.3555476896883615,3,0.0
21987,-0.3554290777161785,3,0.0
21988,-0.3554290777161785,3,0.0
21989,-0.3554290777161785,3,0.0
21990,-0.3577613676038088,5,0.0
21991,-0.3554290777161785,3,0.0
21992,-0.3554290777161785,3,0.0
21993,-0.3554290777161785,3,0.0
21994,-0.3554290777161785,3,0.0
21995,-0.3554290777161785,3,0.0
21996,-0.3554290777161785,3,0.0
21997,-0.3556180682089646,3,0.0
21998,-0.3556180682089646,3,0.0
21999,-0.3556180682089646,3,0.0
22000,-0.3556180682089646,3,0.0
22001,-0.3579140376356073,5,0.0
22002,-0.3556180682089646,3,0.0
22003,-0.3556180682089646,3,0.0
22004,-0.534148569305215,15,0.0
22005,-0.26966953436305613,13,0.07692307692307693
22006,-0.534148569305215,15,0.0
22007,-0.5341411620513905,12,0.0
22009,-0.13161517897719394,20,0.4
22010,-0.3554290777161785,3,0.0
22011,-0.3577613676038088,5,0.0
22012,-0.3554290777161785,3,0.0
22013,-0.3554290777161785,3,0.0
22014,-0.3554290777161785,3,0.0
22015,-0.3577613676038088,5,0.0
22016,-0.3554290777161785,3,0.0
22018,-0.5341852898401529,20,0.0
22019,-0.5341411620513905,12,0.0
22020,-0.534148569305215,15,0.0
22023,-0.19558312862802782,13,0.15384615384615385
22024,-0.35559078605247013,3,0.0
22025,-0.35776152451076065,4,0.0
22026,-0.35559078605247013,3,0.0
22027,-0.35559078605247013,3,0.0
22028,-0.35559078605247013,3,0.0
22029,-0.35559078605247013,3,0.0
22030,-0.35776152451076065,4,0.0
22031,-0.35559078605247013,3,0.0
22032,-0.35559078605247013,3,0.0
22033,-0.35559078605247013,3,0.0
22034,-0.35559078605247013,3,0.0
22035,-0.35559078605247013,3,0.0
22036,-0.35559078605247013,3,0.0
22037,-0.35776152451076065,4,0.0
22038,-0.35559078605247013,3,0.0
22039,-0.35559078605247013,3,0.0
22040,-0.35559078605247013,3,0.0
22042,-0.2713047894751831,15,0.06666666666666667
22043,-0.18439532444409404,25,0.2
22044,-0.5341852898401529,20,0.0
22045,-0.3632435198003718,3,0.0
22046,-0.36463922764062123,5,0.0
22047,-0.3632435198003718,3,0.0
22048,-0.3632435198003718,3,0.0
22049,-0.36463922764062123,5,0.0
22050,-0.3632435198003718,3,0.0
22051,-0.3632435198003718,3,0.0
22052,-0.5341510795633695,17,0.0
22053,-0.5341852898401529,20,0.0
22055,-0.5341510795633695,17,0.0
22057,-0.5341510795633695,17,0.0
22058,-0.3555476896883615,3,0.0
22059,-0.5338729039859557,19,0.0
22060,-0.3555476896883615,3,0.0
22061,-0.35776152451076065,4,0.0
22062,-0.35776152451076065,4,0.0
22063,-0.3574135569957962,3,0.0
22064,-0.359441902263531,5,0.0
22065,-0.3574135569957962,3,0.0
22066,-0.359441902263531,5,0.0
22067,-0.3574135569957962,3,0.0
22068,-0.5341510795633695,17,0.0
22069,-0.26657289884069574,18,0.05555555555555555
22070,-0.24744030225712035,20,0.05
22071,-0.5341852898401529,20,0.0
22072,-0.534148569305215,15,0.0
22078,-0.35543723954570045,3,0.0
22079,-0.35543723954570045,3,0.0
22080,-0.35543723954570045,3,0.0
22081,-0.5338814590787564,20,0.0
22082,-0.35543723954570045,3,0.0
22083,-0.35543723954570045,3,0.0
22084,-0.35543723954570045,3,0.0
22085,-0.35543723954570045,3,0.0
22086,-0.35543723954570045,3,0.0
22087,-0.35543723954570045,3,0.0
22088,-0.35543723954570045,3,0.0
22089,-0.35543723954570045,3,0.0
22090,-0.35543723954570045,3,0.0
22091,-0.35543723954570045,3,0.0
22092,-0.35543723954570045,3,0.0
22093,-0.35812165939984797,3,0.0
22094,-0.35812165939984797,3,0.0
22095,-0.35812165939984797,3,0.0
22096,-0.35543723954570045,3,0.0
22097,-0.35543723954570045,3,0.0
22098,-0.35812165939984797,3,0.0
22099,-0.35812165939984797,3,0.0
22100,-0.35812165939984797,3,0.0
22101,-0.3554290777161785,3,0.0
22102,-0.3554290777161785,3,0.0
22103,-0.3554290777161785,3,0.0
22104,-0.3554290777161785,3,0.0
22105,-0.3554290777161785,3,0.0
22106,-0.3554290777161785,3,0.0
22107,-0.3554290777161785,3,0.0
22108,-0.3554290777161785,3,0.0
22109,-0.3577613676038088,5,0.0
22110,-0.3554290777161785,3,0.0
22111,-0.3554290777161785,3,0.0
22112,-0.3554290777161785,3,0.0
22113,-0.3554290777161785,3,0.0
22114,-0.3554290777161785,3,0.0
22115,-0.3554290777161785,3,0.0
22116,-0.3554290777161785,3,0.0
22117,-0.3554290777161785,3,0.0
22118,-0.3554290777161785,3,0.0
22119,-0.3554290777161785,3,0.0
22120,-0.3554290777161785,3,0.0
22121,-0.3554290777161785,3,0.0
22122,-0.3577613676038088,5,0.0
22123,-0.3554290777161785,3,0.0
22124,-0.3554290777161785,3,0.0
22125,-0.3554290777161785,3,0.0
22126,-0.3554290777161785,3,0.0
22127,-0.3554290777161785,3,0.0
22128,-0.3554290777161785,3,0.0
22129,-0.3554290777161785,3,0.0
22130,-0.5338809674000703,20,0.0
22131,-0.3577613676038088,5,0.0
22132,-0.3554290777161785,3,0.0
22133,-0.3554290777161785,3,0.0
22134,-0.3554290777161785,3,0.0
22135,-0.3554290777161785,3,0.0
22136,-0.3554290777161785,3,0.0
22137,-0.26966953436305613,13,0.07692307692307693
22138,-0.534148569305215,15,0.0
22139,-0.5341425165366702,12,0.0
22142,-0.534148569305215,15,0.0
22143,-0.3554290777161785,3,0.0
22144,-0.3554290777161785,3,0.0
22145,-0.5338809674000703,20,0.0
22146,-0.3554290777161785,3,0.0
22149,-0.5341852898401529,20,0.0
22150,-0.5341425165366702,12,0.0
22151,-0.5341852898401529,20,0.0
22152,-0.20261164626451836,12,0.16666666666666666
22153,-0.35776152451076065,4,0.0
22154,-0.5341857117817108,25,0.0
22155,-0.3554290777161785,3,0.0
22156,-0.3577613676038088,5,0.0
22157,-0.3554290777161785,3,0.0
22158,-0.3554290777161785,3,0.0
22159,-0.534148569305215,15,0.0
22160,-0.35812165939984797,3,0.0
22161,-0.35812165939984797,3,0.0
22162,-0.35812165939984797,3,0.0
22163,-0.35812165939984797,3,0.0
22164,-0.35812165939984797,3,0.0
22165,-0.35812165939984797,3,0.0
22166,-0.35812165939984797,3,0.0
22167,-0.35812165939984797,3,0.0
22168,-0.35812165939984797,3,0.0
22169,-0.35999974726080314,5,0.0
22170,-0.35812165939984797,3,0.0
22171,-0.35812165939984797,3,0.0
22172,-0.35812165939984797,3,0.0
22173,-0.35812165939984797,3,0.0
